,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
238.74547454745473,0.9967369368422497,1.108342221839253,1.068288284357106,1.0319821444026276,1.031803115758224,0.08869883413147976,0.991363781901085,0.9660146608047722,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
238.79537953795378,0.9967369368422425,1.108342221839253,1.0682882843570807,1.0319821444027595,1.0318031157582945,0.08869883413147976,0.9913637819010882,0.9660146608046322,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
238.84528452845282,0.9967369368422353,1.108342221839253,1.0682882843570554,1.0319821444028912,1.031803115758365,0.08869883413147976,0.9913637819010914,0.9660146608044922,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
238.89518951895187,0.9967369368422281,1.108342221839253,1.06828828435703,1.031982144403023,1.0318031157584355,0.08869883413147976,0.9913637819010946,0.966014660804352,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
238.94509450945094,0.9967369368422209,1.108342221839253,1.0682882843570047,1.0319821444031547,1.031803115758506,0.08869883413147976,0.9913637819010979,0.9660146608042119,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
238.99499949994998,0.9967369368422136,1.108342221839253,1.0682882843569792,1.0319821444032866,1.0318031157585765,0.08869883413147976,0.9913637819011011,0.966014660804072,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.04490449044903,0.9967369368422063,1.108342221839253,1.0682882843569539,1.0319821444034185,1.031803115758647,0.08869883413147976,0.9913637819011042,0.966014660803932,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.09480948094807,0.9967369368421991,1.108342221839253,1.0682882843569286,1.0319821444035502,1.0318031157587175,0.08869883413147976,0.9913637819011075,0.9660146608037918,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.14471447144712,0.9967369368421919,1.108342221839253,1.0682882843569033,1.031982144403682,1.0318031157587881,0.08869883413147976,0.9913637819011107,0.9660146608036518,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.1946194619462,0.9967369368421846,1.108342221839253,1.0682882843568777,1.0319821444038138,1.0318031157588585,0.08869883413147976,0.9913637819011138,0.9660146608035118,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.24452445244523,0.9967369368421773,1.108342221839253,1.0682882843568524,1.0319821444039456,1.0318031157589291,0.08869883413147976,0.9913637819011171,0.9660146608033716,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.29442944294428,0.9967369368421701,1.108342221839253,1.068288284356827,1.0319821444040773,1.0318031157589995,0.08869883413147976,0.9913637819011204,0.9660146608032316,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.34433443344332,0.9967369368421629,1.108342221839253,1.0682882843568018,1.0319821444042092,1.0318031157590701,0.08869883413147976,0.9913637819011235,0.9660146608030916,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.39423942394237,0.9967369368421557,1.108342221839253,1.0682882843567765,1.031982144404341,1.0318031157591407,0.08869883413147976,0.9913637819011267,0.9660146608029515,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.44414441444144,0.9967369368421485,1.108342221839253,1.068288284356751,1.0319821444044728,1.0318031157592111,0.08869883413147976,0.99136378190113,0.9660146608028115,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.49404940494048,0.9967369368421413,1.108342221839253,1.0682882843567256,1.0319821444046047,1.0318031157592815,0.08869883413147976,0.9913637819011331,0.9660146608026715,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.54395439543953,0.9967369368421339,1.108342221839253,1.0682882843567003,1.0319821444047363,1.0318031157593521,0.08869883413147976,0.9913637819011364,0.9660146608025314,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.59385938593857,0.9967369368421267,1.108342221839253,1.068288284356675,1.0319821444048682,1.0318031157594227,0.08869883413147976,0.9913637819011396,0.9660146608023913,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.64376437643762,0.9967369368421195,1.108342221839253,1.0682882843566497,1.031982144405,1.0318031157594931,0.08869883413147976,0.9913637819011427,0.9660146608022513,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.6936693669367,0.9967369368421123,1.108342221839253,1.0682882843566242,1.0319821444051318,1.0318031157595635,0.08869883413147976,0.991363781901146,0.9660146608021113,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.74357435743573,0.9967369368421051,1.108342221839253,1.0682882843565988,1.0319821444052637,1.0318031157596341,0.08869883413147976,0.9913637819011492,0.9660146608019712,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.79347934793478,0.9967369368420979,1.108342221839253,1.0682882843565735,1.0319821444053954,1.0318031157597047,0.08869883413147976,0.9913637819011524,0.9660146608018312,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.84338433843382,0.9967369368420906,1.108342221839253,1.068288284356548,1.0319821444055273,1.0318031157597751,0.08869883413147976,0.9913637819011556,0.9660146608016912,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.89328932893287,0.9967369368420834,1.108342221839253,1.0682882843565227,1.031982144405659,1.0318031157598457,0.08869883413147976,0.9913637819011587,0.966014660801551,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.94319431943194,0.9967369368420762,1.108342221839253,1.0682882843564974,1.0319821444057908,1.0318031157599161,0.08869883413147976,0.991363781901162,0.966014660801411,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
239.99309930993098,0.996736936842069,1.108342221839253,1.068288284356472,1.0319821444059225,1.0318031157599867,0.08869883413147976,0.9913637819011653,0.966014660801271,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.04300430043003,0.9967369368420615,1.108342221839253,1.0682882843564465,1.0319821444060544,1.0318031157600573,0.08869883413147976,0.9913637819011684,0.9660146608011309,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.09290929092907,0.9967369368420543,1.108342221839253,1.0682882843564212,1.0319821444061863,1.0318031157601277,0.08869883413147976,0.9913637819011716,0.9660146608009909,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.14281428142812,0.9967369368420471,1.108342221839253,1.068288284356396,1.0319821444063177,1.0318031157601983,0.08869883413147976,0.9913637819011749,0.9660146608008509,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.1927192719272,0.9967369368420399,1.108342221839253,1.0682882843563704,1.0319821444064496,1.0318031157602687,0.08869883413147976,0.991363781901178,0.9660146608007107,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.24262426242623,0.9967369368420327,1.108342221839253,1.068288284356345,1.0319821444065813,1.0318031157603393,0.08869883413147976,0.9913637819011812,0.9660146608005706,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.29252925292528,0.9967369368420255,1.108342221839253,1.0682882843563197,1.0319821444067132,1.0318031157604097,0.08869883413147976,0.9913637819011845,0.9660146608004306,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.34243424342432,0.9967369368420183,1.108342221839253,1.0682882843562944,1.031982144406845,1.0318031157604803,0.08869883413147976,0.9913637819011877,0.9660146608002906,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.39233923392337,0.996736936842011,1.108342221839253,1.0682882843562689,1.0319821444069768,1.031803115760551,0.08869883413147976,0.9913637819011909,0.9660146608001505,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.44224422442244,0.9967369368420038,1.108342221839253,1.0682882843562436,1.0319821444071087,1.0318031157606213,0.08869883413147976,0.9913637819011941,0.9660146608000105,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.49214921492148,0.9967369368419966,1.108342221839253,1.0682882843562183,1.0319821444072403,1.0318031157606917,0.08869883413147976,0.9913637819011972,0.9660146607998705,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.54205420542053,0.9967369368419893,1.108342221839253,1.068288284356193,1.0319821444073722,1.0318031157607623,0.08869883413147976,0.9913637819012006,0.9660146607997303,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.59195919591957,0.9967369368419821,1.108342221839253,1.0682882843561674,1.031982144407504,1.031803115760833,0.08869883413147976,0.9913637819012038,0.9660146607995903,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.64186418641862,0.9967369368419748,1.108342221839253,1.068288284356142,1.0319821444076358,1.0318031157609036,0.08869883413147976,0.9913637819012069,0.9660146607994503,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.6917691769177,0.9967369368419676,1.108342221839253,1.0682882843561168,1.0319821444077677,1.031803115760974,0.08869883413147976,0.9913637819012101,0.9660146607993103,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.74167416741673,0.9967369368419604,1.108342221839253,1.0682882843560915,1.0319821444078994,1.0318031157610443,0.08869883413147976,0.9913637819012134,0.9660146607991702,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.79157915791578,0.9967369368419531,1.108342221839253,1.0682882843560662,1.0319821444080313,1.031803115761115,0.08869883413147976,0.9913637819012165,0.9660146607990302,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.84148414841482,0.9967369368419459,1.108342221839253,1.0682882843560406,1.031982144408163,1.0318031157611856,0.08869883413147976,0.9913637819012198,0.9660146607988901,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.89138913891387,0.9967369368419386,1.108342221839253,1.0682882843560153,1.0319821444082948,1.031803115761256,0.08869883413147976,0.9913637819012229,0.96601466079875,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.94129412941294,0.9967369368419314,1.108342221839253,1.06828828435599,1.0319821444084265,1.0318031157613263,0.08869883413147976,0.9913637819012262,0.96601466079861,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
240.99119911991198,0.9967369368419242,1.108342221839253,1.0682882843559647,1.0319821444085584,1.031803115761397,0.08869883413147976,0.9913637819012294,0.96601466079847,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.04110411041103,0.9967369368419169,1.108342221839253,1.0682882843559391,1.0319821444086903,1.0318031157614675,0.08869883413147976,0.9913637819012325,0.9660146607983299,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.09100910091007,0.9967369368419097,1.108342221839253,1.0682882843559138,1.031982144408822,1.031803115761538,0.08869883413147976,0.9913637819012358,0.9660146607981899,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.14091409140912,0.9967369368419025,1.108342221839253,1.0682882843558885,1.0319821444089539,1.0318031157616085,0.08869883413147976,0.9913637819012391,0.9660146607980499,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.1908190819082,0.9967369368418952,1.108342221839253,1.0682882843558632,1.0319821444090855,1.031803115761679,0.08869883413147976,0.9913637819012422,0.9660146607979097,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.24072407240723,0.996736936841888,1.108342221839253,1.068288284355838,1.0319821444092174,1.0318031157617495,0.08869883413147976,0.9913637819012454,0.9660146607977697,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.29062906290628,0.9967369368418808,1.108342221839253,1.0682882843558124,1.031982144409349,1.03180311576182,0.08869883413147976,0.9913637819012486,0.9660146607976297,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.34053405340532,0.9967369368418736,1.108342221839253,1.068288284355787,1.031982144409481,1.0318031157618905,0.08869883413147976,0.9913637819012519,0.9660146607974897,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.39043904390437,0.9967369368418664,1.108342221839253,1.0682882843557617,1.031982144409613,1.0318031157619612,0.08869883413147976,0.9913637819012551,0.9660146607973495,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.44034403440344,0.9967369368418592,1.108342221839253,1.0682882843557364,1.0319821444097446,1.0318031157620315,0.08869883413147976,0.9913637819012583,0.9660146607972095,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.49024902490248,0.9967369368418519,1.108342221839253,1.068288284355711,1.0319821444098765,1.0318031157621022,0.08869883413147976,0.9913637819012614,0.9660146607970694,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.54015401540153,0.9967369368418445,1.108342221839253,1.0682882843556856,1.0319821444100081,1.0318031157621725,0.08869883413147976,0.9913637819012647,0.9660146607969293,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.59005900590057,0.9967369368418373,1.108342221839253,1.0682882843556603,1.03198214441014,1.0318031157622432,0.08869883413147976,0.991363781901268,0.9660146607967893,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.63996399639962,0.9967369368418301,1.108342221839253,1.068288284355635,1.031982144410272,1.0318031157623138,0.08869883413147976,0.9913637819012711,0.9660146607966493,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.6898689868987,0.9967369368418229,1.108342221839253,1.0682882843556094,1.0319821444104036,1.0318031157623841,0.08869883413147976,0.9913637819012743,0.9660146607965092,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.73977397739773,0.9967369368418156,1.108342221839253,1.068288284355584,1.0319821444105355,1.0318031157624545,0.08869883413147976,0.9913637819012776,0.9660146607963692,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.78967896789678,0.9967369368418084,1.108342221839253,1.0682882843555588,1.0319821444106672,1.0318031157625251,0.08869883413147976,0.9913637819012807,0.9660146607962292,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.83958395839582,0.9967369368418012,1.108342221839253,1.0682882843555335,1.031982144410799,1.0318031157625958,0.08869883413147976,0.9913637819012839,0.966014660796089,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.88948894889486,0.996736936841794,1.108342221839253,1.068288284355508,1.0319821444109307,1.0318031157626661,0.08869883413147976,0.9913637819012872,0.966014660795949,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.93939393939394,0.9967369368417868,1.108342221839253,1.0682882843554826,1.0319821444110626,1.0318031157627365,0.08869883413147976,0.9913637819012903,0.966014660795809,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
241.98929892989298,0.9967369368417796,1.108342221839253,1.0682882843554573,1.0319821444111945,1.0318031157628071,0.08869883413147976,0.9913637819012936,0.966014660795669,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.03920392039203,0.9967369368417722,1.108342221839253,1.0682882843554318,1.0319821444113262,1.0318031157628778,0.08869883413147976,0.9913637819012967,0.9660146607955289,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.08910891089107,0.996736936841765,1.108342221839253,1.0682882843554065,1.031982144411458,1.0318031157629484,0.08869883413147976,0.9913637819012999,0.9660146607953889,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.13901390139011,0.9967369368417578,1.108342221839253,1.0682882843553811,1.0319821444115898,1.0318031157630188,0.08869883413147976,0.9913637819013031,0.9660146607952488,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.1889188918892,0.9967369368417506,1.108342221839253,1.0682882843553558,1.0319821444117216,1.0318031157630891,0.08869883413147976,0.9913637819013064,0.9660146607951087,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.23882388238823,0.9967369368417434,1.108342221839253,1.0682882843553303,1.031982144411853,1.0318031157631598,0.08869883413147976,0.9913637819013096,0.9660146607949687,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.28872887288728,0.9967369368417361,1.108342221839253,1.068288284355305,1.031982144411985,1.0318031157632304,0.08869883413147976,0.9913637819013128,0.9660146607948287,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.33863386338632,0.9967369368417289,1.108342221839253,1.0682882843552797,1.0319821444121169,1.0318031157633007,0.08869883413147976,0.9913637819013159,0.9660146607946886,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.38853885388536,0.9967369368417216,1.108342221839253,1.0682882843552544,1.0319821444122486,1.0318031157633714,0.08869883413147976,0.9913637819013192,0.9660146607945486,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.43844384438444,0.9967369368417144,1.108342221839253,1.0682882843552288,1.0319821444123805,1.0318031157634417,0.08869883413147976,0.9913637819013225,0.9660146607944086,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.48834883488348,0.9967369368417072,1.108342221839253,1.0682882843552035,1.0319821444125121,1.0318031157635124,0.08869883413147976,0.9913637819013256,0.9660146607942683,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.53825382538253,0.9967369368416998,1.108342221839253,1.0682882843551782,1.031982144412644,1.0318031157635827,0.08869883413147976,0.9913637819013288,0.9660146607941283,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.58815881588157,0.9967369368416926,1.108342221839253,1.0682882843551529,1.0319821444127757,1.0318031157636534,0.08869883413147976,0.9913637819013321,0.9660146607939883,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.63806380638061,0.9967369368416854,1.108342221839253,1.0682882843551276,1.0319821444129076,1.031803115763724,0.08869883413147976,0.9913637819013352,0.9660146607938483,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.68796879687966,0.9967369368416782,1.108342221839253,1.068288284355102,1.0319821444130395,1.0318031157637944,0.08869883413147976,0.9913637819013384,0.9660146607937082,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.73787378737873,0.996736936841671,1.108342221839253,1.0682882843550767,1.0319821444131712,1.0318031157638647,0.08869883413147976,0.9913637819013417,0.9660146607935682,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.78777877787778,0.9967369368416638,1.108342221839253,1.0682882843550514,1.031982144413303,1.0318031157639354,0.08869883413147976,0.9913637819013449,0.9660146607934281,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.83768376837682,0.9967369368416565,1.108342221839253,1.068288284355026,1.0319821444134347,1.031803115764006,0.08869883413147976,0.9913637819013481,0.966014660793288,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.88758875887586,0.9967369368416493,1.108342221839253,1.0682882843550008,1.0319821444135666,1.0318031157640766,0.08869883413147976,0.9913637819013513,0.966014660793148,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.9374937493749,0.9967369368416421,1.108342221839253,1.0682882843549752,1.0319821444136985,1.031803115764147,0.08869883413147976,0.9913637819013544,0.966014660793008,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
242.98739873987398,0.9967369368416349,1.108342221839253,1.06828828435495,1.0319821444138302,1.0318031157642173,0.08869883413147976,0.9913637819013578,0.9660146607928679,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
243.03730373037303,0.9967369368416276,1.108342221839253,1.0682882843549246,1.031982144413962,1.031803115764288,0.08869883413147976,0.991363781901361,0.9660146607927279,0.9893408026963677,0.0,0.0,0.0,0.0,0.0,,
